timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T21:52:33.994305,115495.7,0.0002,115498.5,3.38071
2025-09-15T21:52:34.009658,115495.7,0.0002,115498.5,3.38071
2025-09-15T21:52:34.013210,115495.7,0.0002,115498.5,3.38071
2025-09-15T21:52:34.030762,115495.7,0.0002,115498.5,3.38071
2025-09-15T21:52:34.130065,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.154249,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.157426,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.171789,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.230457,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.253391,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.259763,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.333937,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.388502,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.442480,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.474735,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.506560,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.575055,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.589094,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.612860,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.616180,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.622444,115495.7,0.0002,115498.5,3.38602
2025-09-15T21:52:34.646902,115495.7,0.0002,115498.5,3.39122
2025-09-15T21:52:34.674516,115495.7,0.0002,115498.5,3.39122
2025-09-15T21:52:34.714520,115495.7,0.0002,115498.5,3.39122
2025-09-15T21:52:34.716655,115495.7,0.0002,115498.5,3.39122
2025-09-15T21:52:34.740116,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.745027,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.786721,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.832145,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.892723,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.981807,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:34.999918,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.025470,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.069779,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.080873,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.118096,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.122467,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.152410,115495.7,0.0002,115498.5,3.39024
2025-09-15T21:52:35.158554,115495.7,0.0002,115498.5,3.39516
2025-09-15T21:52:35.220224,115495.7,0.0002,115498.5,3.39516
2025-09-15T21:52:35.233669,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.268292,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.313884,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.358206,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.365937,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.383171,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.409216,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.410138,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.521395,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.543786,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.553145,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.554938,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.572891,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.599393,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.603506,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.624798,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.657062,115495.7,0.0002,115498.5,3.34987
2025-09-15T21:52:35.670479,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.819073,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.828822,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.834069,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.845578,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.901976,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.918686,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:35.940795,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:36.037644,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:36.113431,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:36.174575,115495.7,0.0002,115498.5,3.35579
2025-09-15T21:52:36.182835,115495.7,0.0002,115498.5,3.3622
2025-09-15T21:52:36.188477,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.225332,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.231814,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.245276,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.267825,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.500764,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.505517,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.517725,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.518358,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.525829,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.574311,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.677488,115486.4,0.03599,115498.5,3.3622
2025-09-15T21:52:36.710203,115486.4,0.03599,115498.5,3.36868
2025-09-15T21:52:36.746120,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.762629,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.794184,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.846778,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.866198,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.903668,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.954768,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:36.979433,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.018966,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.052047,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.098110,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.100538,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.114973,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.157855,115486.4,0.03599,115498.5,3.36855
2025-09-15T21:52:37.163255,115486.4,0.03599,115498.5,3.36715
2025-09-15T21:52:37.193829,115486.4,0.03599,115498.5,3.36715
2025-09-15T21:52:37.273105,115486.4,0.03599,115498.5,3.36715
2025-09-15T21:52:37.318310,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.337520,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.372494,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.386475,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.422639,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.447574,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.459729,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.475720,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.479006,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.503374,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.510409,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.549921,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.553698,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.576794,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.709572,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.754620,115486.4,0.03599,115498.5,3.37388
2025-09-15T21:52:37.842315,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:37.859273,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.037278,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.051784,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.065661,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.071881,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.084247,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.090235,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.096438,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.143976,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.209777,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.227972,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.263432,115486.4,0.03599,115498.5,3.37996
2025-09-15T21:52:38.436823,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.554763,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.570482,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.595186,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.598069,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.605670,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.615438,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.631103,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.707235,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.744390,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.758704,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.870589,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.884590,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.896285,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.913305,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.924799,115486.4,0.03599,115498.5,3.38625
2025-09-15T21:52:38.952940,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:38.960205,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:38.973149,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:38.974144,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:38.983916,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:38.997018,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.050459,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.195893,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.197715,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.208610,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.267911,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.293824,115486.4,0.03599,115498.5,3.39146
2025-09-15T21:52:39.307221,115486.4,0.03599,115498.5,3.39134
2025-09-15T21:52:39.314737,115486.4,0.03599,115498.5,3.39134
2025-09-15T21:52:39.332305,115486.4,0.03599,115498.5,3.39134
2025-09-15T21:52:39.461262,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.477972,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.625985,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.637146,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.644719,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.652712,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.681994,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.771369,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.851886,115486.4,0.03599,115498.5,3.39627
2025-09-15T21:52:39.998118,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.000800,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.039871,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.055394,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.065735,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.077049,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.085639,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.101733,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.109876,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.196946,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.233236,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.240058,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.256713,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.273241,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.276326,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.311725,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.322927,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.375751,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.406604,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.419441,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.447615,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.485473,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.510329,115486.4,0.03599,115498.5,3.40125
2025-09-15T21:52:40.516148,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.554846,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.583728,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.587776,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.603566,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.615135,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.624275,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.627932,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.631618,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.724700,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.762723,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.774086,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.806845,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:40.839084,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:41.064968,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:41.095901,115486.4,0.03599,115498.5,3.40587
2025-09-15T21:52:41.105698,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.112284,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.115007,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.124580,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.126401,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.137336,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.139346,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.157192,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.187830,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.188760,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.238963,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.250131,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.272185,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.323115,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.333063,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.366665,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.403766,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.420618,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.472051,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.604289,115486.4,0.03599,115498.5,3.41082
2025-09-15T21:52:41.629034,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:41.706166,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:41.768912,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:41.771583,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:41.846414,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:41.906892,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:42.049022,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:42.088225,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:42.105332,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:42.140012,115486.4,0.03599,115498.5,3.41504
2025-09-15T21:52:42.140806,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.144701,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.147941,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.156668,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.177233,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.186346,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.193681,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.195737,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.205099,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.209024,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.210761,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.212449,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.223380,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.229719,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.240176,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.255821,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.266337,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.291796,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.293417,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.459662,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.485198,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.497416,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.585789,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.616740,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.636666,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.644849,115486.4,0.03599,115498.5,3.41903
2025-09-15T21:52:42.660064,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.664952,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.681940,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.683941,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.699207,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.715234,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.767059,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.784854,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.811973,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.852031,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.879701,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.975821,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:42.986285,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:43.006365,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:43.052966,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:43.106204,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:43.156076,115486.4,0.03599,115498.5,3.42287
2025-09-15T21:52:43.178463,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.212538,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.214118,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.334956,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.354484,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.411235,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.426833,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.429683,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.432391,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.434911,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.444103,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.467907,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.603736,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.621977,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.643969,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.656739,115486.4,0.03599,115498.5,3.42658
2025-09-15T21:52:43.699463,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.700478,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.710129,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.730743,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.783377,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.828681,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:43.988386,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.009316,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.124865,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.239672,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.264890,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.267857,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.283491,115486.4,0.03599,115498.5,3.4301
2025-09-15T21:52:44.323162,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.339225,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.373041,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.417939,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.421009,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.444854,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.462246,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.489995,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.539504,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.569660,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.653497,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.724030,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.755926,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.878241,115486.4,0.03599,115498.5,3.43414
2025-09-15T21:52:44.919511,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.132980,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.289864,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.368402,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.428723,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.445993,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.523996,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.667812,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.707729,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.766822,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.771649,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.823234,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.835810,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.913482,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.921933,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.926816,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:45.938398,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.013726,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.118359,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.146328,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.196770,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.222514,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.235665,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.239338,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.263137,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.271349,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.308592,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.315970,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.344942,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.360684,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.380458,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.453746,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.461785,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.531400,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.558120,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.721354,115486.4,0.03599,115504.2,0.5229
2025-09-15T21:52:46.736459,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.764736,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.769510,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.770313,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.775478,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.797359,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.804434,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.816343,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.858401,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.880099,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.893279,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.901189,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:46.986383,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.026428,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.038591,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.066621,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.078161,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.079655,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.116301,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.155350,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.160784,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.173177,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.244569,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.311582,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.347234,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.349252,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.351373,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.354278,115486.4,0.03599,115504.2,0.08658
2025-09-15T21:52:47.453336,115486.4,0.03599,115504.2,0.08658
